"nodeID","latitude","longitude","nodeLabel","country_ISO3"
399,49.4064409999998,14.7152359999998,NA,NA
400,50.5144434999998,15.4765174999998,NA,NA
401,50.4534809999998,13.3893504999998,NA,NA
402,50.6173264999998,15.3058784999998,NA,NA
403,50.6147114999998,15.3073554999998,NA,NA
404,49.0689599999998,17.4141924999998,NA,NA
405,49.0661714999999,17.4152994999998,NA,NA
406,50.6274494999998,15.0790509999998,NA,NA
407,50.6294904999998,15.0781884999998,NA,NA
408,49.9570529999998,15.7857824999998,NA,NA
409,50.6325564999999,15.2983544999998,NA,NA
410,49.1719404999998,16.6083074999998,NA,NA
411,50.0889689999998,14.2318734999998,NA,NA
412,50.0914599999998,14.2316219999998,NA,NA
413,49.1474649999998,16.4665489999998,NA,NA
414,49.1453944999998,16.4658744999998,NA,NA
415,50.2730294999998,15.1813239999998,NA,NA
416,50.3309839999998,15.2388744999998,NA,NA
417,50.1146699999998,14.4579439999998,NA,NA
418,50.1149434999998,14.4532094999998,NA,NA
419,50.2368879999999,12.8739219999998,NA,NA
420,50.2346399999998,12.8716824999998,NA,NA
421,49.4120364999999,14.6805629999998,NA,NA
422,49.8940919999998,16.4549234999998,NA,NA
423,49.8668469999998,16.4785389999998,NA,NA
424,50.0467129999998,13.8615019999998,NA,NA
425,50.3628169999998,13.6966754999998,NA,NA
426,50.3811269999999,13.2770549999998,"Kadaň","CZ"
427,50.3763649999999,13.2770064999998,NA,NA
428,50.1092184999999,14.4785124999998,NA,NA
429,49.6832159999998,14.6297474999998,NA,NA
430,50.1730829999998,16.0477814999998,NA,NA
431,50.1690494999998,16.0556364999998,NA,NA
432,50.3586024999998,12.7152374999998,NA,NA
433,50.3606629999998,12.7158544999998,NA,NA
434,49.1757794999998,16.6110664999998,NA,NA
435,49.1886914999998,16.6308554999998,NA,NA
436,50.6311824999999,15.0793039999998,NA,NA
437,49.1720169999998,16.6279019999998,NA,NA
438,49.1906149999998,16.6405734999998,NA,NA
439,49.6453114999998,17.9443744999998,NA,NA
440,49.8067669999998,18.2016674999998,NA,NA
441,50.0172319999998,17.5305454999998,NA,NA
442,50.0892619999998,17.6832854999998,"Krnov","CZ"
443,48.9473859999999,17.3806174999998,"Veselí nad Moravou","CZ"
444,48.9552639999999,17.3914874999998,NA,NA
445,50.3242799999998,12.7277139999998,NA,NA
446,50.3196349999998,12.7254944999998,"Nejdek","CZ"
447,49.1855334999998,18.0600539999998,NA,NA
448,49.1819979999999,18.0594149999998,NA,NA
449,49.3859409999998,13.2954779999998,NA,NA
450,50.7882149999998,15.0254789999998,NA,NA
451,50.8620824999998,15.1001499999998,NA,NA
452,50.2333884999998,14.3318914999998,NA,NA
453,50.2463769999999,14.3335389999998,NA,NA
454,49.1791789999998,18.0601219999998,NA,NA
455,49.6581249999998,17.4079744999998,NA,NA
456,49.6631304999999,17.4088574999998,NA,NA
457,50.3598729999999,14.2597174999998,NA,NA
458,50.2621804999998,14.5221194999998,NA,NA
459,50.2631379999999,14.5159809999998,NA,NA
460,50.6487719999998,15.2146044999998,NA,NA
461,50.6476909999998,15.2199704999998,NA,NA
462,50.4027734999999,13.2478419999998,NA,NA
463,50.5113704999999,14.0512184999998,NA,NA
464,50.4800169999998,14.0362594999998,NA,NA
465,50.5484819999998,15.9831789999998,NA,NA
466,50.0990769999999,13.7365844999998,"Rakovník","CZ"
467,50.6035404999998,15.3244114999998,"Semily","CZ"
468,49.7667624999999,15.9014649999998,"Hlinsko v Čechách","CZ"
469,49.8217534999998,15.9811439999998,NA,NA
470,50.5667594999998,15.9076719999998,"Trutnov hlavní nádraží","CZ"
471,50.0156579999998,14.3887124999998,NA,NA
472,49.0541894999998,13.7929719999998,"Vimperk","CZ"
473,49.6680734999998,17.4187539999998,NA,NA
474,49.6988429999998,17.4376534999998,NA,NA
475,50.0911494999998,14.4423339999998,NA,NA
476,50.0834284999999,14.2638884999998,NA,NA
477,50.0703114999998,14.2827954999998,NA,NA
478,50.5881894999998,15.1488549999998,NA,NA
479,50.6064934999998,13.8741359999998,NA,NA
480,50.6048084999998,13.8709274999998,NA,NA
481,49.5956774999999,18.1476849999998,"Kopřivnice","CZ"
482,50.7681744999998,15.3588474999998,NA,NA
483,50.7781304999998,15.3966009999998,NA,NA
484,49.7268009999999,18.6187924999998,NA,NA
485,49.7283394999998,18.6221414999998,NA,NA
486,48.8135719999999,16.3755664999998,NA,NA
487,48.8019059999998,16.6244114999998,"Mikulov na Moravě","CZ"
488,50.1717829999998,12.3238834999998,NA,NA
489,50.1554119999998,12.3361299999998,NA,NA
490,49.7503804999998,18.6189374999998,NA,NA
491,49.7521054999999,18.6189609999998,NA,NA
492,48.8492304999998,17.1071619999998,NA,NA
493,48.8368254999998,17.1266744999998,NA,NA
494,50.1965564999998,12.3349249999998,NA,NA
495,50.2179954999998,12.3347114999998,NA,NA
496,50.4134184999998,14.0550484999998,NA,NA
497,49.9263009999999,17.9115029999998,NA,NA
498,50.0922134999998,15.0161414999998,NA,NA
499,48.8529064999998,16.0599469999998,"Znojmo","CZ"
