"nodeID","latitude","longitude","nodeLabel","country_ISO3"
8658,39.9505479999999,-3.84870000000021,NA,NA
8659,41.9015214999999,12.5003284999998,NA,NA
8660,40.7039209999999,14.7083614999998,"Cava dei Tirreni","IT"
8661,40.6998284999999,14.7100684999998,NA,NA
8662,40.7425424999998,14.6725184999998,NA,NA
8663,43.0170329999999,10.5863654999998,NA,NA
8664,39.7011374999998,-1.48321250000021,NA,NA
8665,39.6983304999999,-1.48261550000021,NA,NA
8666,39.7043924999998,-1.48824450000021,NA,NA
8667,43.4912959999999,22.1377834999998,NA,NA
8668,43.4991209999999,22.1432324999998,NA,NA
8669,45.4967559999998,9.22418249999978,NA,NA
8670,40.8527489999998,14.2732204999998,"Napoli Centrale","IT"
8671,40.8425184999998,14.2940239999998,NA,NA
8672,42.4071434999998,13.1058939999998,NA,NA
8673,42.4009574999999,13.0991704999998,NA,NA
8674,44.0111629999998,10.9032099999998,NA,NA
8675,43.9932234999999,10.9057609999998,NA,NA
8676,41.5629219999998,14.2327224999998,NA,NA
8677,41.5656554999998,14.2444234999998,NA,NA
8678,44.0438484999999,11.5480319999998,NA,NA
8679,44.0598829999998,11.5459144999998,NA,NA
8680,42.5470009999999,12.2523594999998,NA,NA
8681,42.5428244999999,12.2799759999998,NA,NA
8682,44.3482579999998,8.29981749999979,NA,NA
8683,44.3683544999998,8.2927879999998,NA,NA
8684,41.9948109999999,14.0079199999998,NA,NA
8685,41.9964599999998,14.0460299999998,NA,NA
8686,43.9050409999998,11.2833644999998,NA,NA
8687,43.9627159999999,11.3420989999998,NA,NA
8688,38.2175714999998,15.6342094999998,NA,NA
8689,38.1868499999999,15.6397854999998,NA,NA
8690,40.8984149999999,14.3364999999998,NA,NA
8691,46.1623724999998,12.3190209999998,NA,NA
8692,44.5304774999998,7.91072549999978,NA,NA
8693,44.4470059999998,7.87416999999979,NA,NA
8694,37.1533894999999,14.4548344999998,NA,NA
8695,37.1705449999999,14.4551104999998,NA,NA
8696,38.8965094999999,16.5960059999998,NA,NA
8697,38.8964469999999,16.5982954999998,NA,NA
8698,39.2377759999999,16.3313369999998,NA,NA
8699,39.2362824999998,16.3296424999998,NA,NA
8700,39.1655344999999,16.3269364999998,NA,NA
8701,39.1597524999999,16.3198869999998,NA,NA
8702,39.1671069999998,16.3379634999998,NA,NA
8703,39.1673079999998,16.3334669999998,NA,NA
8704,41.8753889999998,12.4818529999998,NA,NA
8705,41.7570854999998,14.8796699999998,NA,NA
8706,41.8094554999998,14.9318309999998,NA,NA
8707,36.9014119999999,14.7463164999998,NA,NA
8708,36.8933049999999,14.7376459999998,NA,NA
8709,44.4175119999998,8.92088049999978,NA,NA
8710,44.4071624999999,8.94685949999979,NA,NA
8711,41.8769659999998,12.5193924999998,NA,NA
8712,41.8660914999998,12.5430554999998,NA,NA
8713,41.9006514999998,12.5022259999998,NA,NA
8714,43.6640609999999,10.3712429999998,NA,NA
8715,43.7008334999998,10.3910249999998,NA,NA
8716,41.7969019999998,14.0914154999998,NA,NA
8717,41.7898229999998,14.0874539999998,NA,NA
8718,41.7540914999998,14.0555459999998,NA,NA
8719,41.7546689999999,14.0523564999998,NA,NA
8720,42.0026104999999,13.9605044999998,NA,NA
8721,42.0166939999999,13.9537524999998,NA,NA
8722,41.7040769999998,14.3038209999998,NA,NA
8723,41.7345694999998,14.2634759999998,NA,NA
8724,41.7365054999999,14.2603969999998,NA,NA
8725,41.7712859999999,14.1875204999998,NA,NA
8726,42.0173199999998,13.9594689999998,NA,NA
8727,41.9991039999998,14.0009619999998,NA,NA
8728,41.5853664999999,14.3298674999998,NA,NA
8729,41.5834169999999,14.3327399999998,NA,NA
8730,43.9598189999998,11.3802169999998,NA,NA
8731,43.9594889999998,11.3866334999998,NA,NA
8732,37.7725314999998,12.8515684999998,NA,NA
8733,37.9715104999999,12.9153379999998,NA,NA
8734,49.4187289999998,2.1323409999998,NA,NA
8735,49.3471674999998,2.11615699999979,NA,NA
8736,42.5420219999999,12.6900829999998,NA,NA
8737,42.5330694999998,12.6719589999998,NA,NA
8738,42.3952229999998,13.0370959999998,NA,NA
8739,42.3935904999998,13.0350869999998,NA,NA
8740,38.7277679999999,-9.1711110000002,NA,NA
8741,38.7159814999999,-9.17402850000019,NA,NA
8742,42.4154559999999,13.0850609999998,NA,NA
8743,42.4177754999999,13.0841679999998,NA,NA
8744,44.4142504999998,11.9144469999998,NA,NA
8745,44.4149159999998,11.9188119999998,NA,NA
8746,44.3609874999999,11.9403514999998,NA,NA
8747,48.5551819999998,-3.14495400000018,NA,NA
8748,43.7887679999999,11.2656789999998,NA,NA
8749,43.7881324999998,11.2626424999998,NA,NA
8750,43.7901719999998,11.2674124999998,NA,NA
8751,43.8799399999999,11.2892684999998,NA,NA
8752,44.0062664999998,11.4922259999998,NA,NA
8753,44.0069029999999,11.4950534999998,NA,NA
8754,44.0081449999998,11.4972139999998,NA,NA
8755,44.1645359999999,11.6875094999998,NA,NA
8756,44.1676464999998,11.6877729999998,NA,NA
8757,43.7254639999998,10.3900459999998,NA,NA
8758,43.7257924999998,10.3861514999998,NA,NA
8759,41.0371479999999,14.2883049999998,NA,NA
8760,41.0685979999998,14.3283009999998,"Caserta","IT"
8761,41.9811479999998,12.5085214999998,NA,NA
8762,41.9326054999999,12.5239914999998,NA,NA
8763,48.9907634999998,3.36191399999979,NA,NA
8764,49.0466314999998,3.9599569999998,"Épernay","FR"
8765,41.8932259999999,12.5146844999998,NA,NA
8766,44.5934884999998,3.90410949999981,NA,NA
8767,44.7738324999999,3.83335699999981,NA,NA
8768,42.0066254999998,12.4897229999998,NA,NA
8769,41.9292444999998,12.4832964999998,NA,NA
8770,40.8796729999999,14.1016939999998,NA,NA
8771,40.8797939999999,14.1170769999998,NA,NA
8772,38.7403524999999,-9.17505450000019,NA,NA
8773,38.7386084999999,-9.17113800000018,NA,NA
8774,44.7415124999999,20.4298769999998,NA,NA
8775,44.7399449999998,20.4315129999998,NA,NA
8776,44.7363484999998,20.4313249999998,NA,NA
8777,41.8587384999998,12.5469259999998,NA,NA
8778,44.2647654999998,19.8934299999998,NA,NA
8779,44.2630804999999,19.8917794999998,NA,NA
8780,44.2662174999998,19.8953944999998,NA,NA
8781,41.8298699999999,12.7856129999998,NA,NA
8782,40.7511164999999,15.7917109999998,NA,NA
8783,40.7650684999998,15.7849194999998,NA,NA
8784,44.1060619999998,10.9667419999998,NA,NA
8785,44.1197954999998,10.9776364999998,NA,NA
8786,44.0682694999998,10.9205454999998,NA,NA
8787,44.0759534999999,10.9293134999998,NA,NA
8788,44.1217774999998,10.9791769999998,NA,NA
8789,44.1254259999999,10.9837259999998,NA,NA
8790,43.9899004999999,10.9149159999998,NA,NA
8791,43.9920329999999,10.9163949999998,NA,NA
8792,44.0118504999998,10.9163659999998,NA,NA
8793,44.0138609999998,10.9130914999998,NA,NA
8794,44.0184569999998,10.9149289999998,NA,NA
8795,44.0272459999998,10.9158129999998,NA,NA
8796,60.8695044999998,26.7747714999998,NA,NA
8797,60.8661674999998,26.7782679999998,NA,NA
8798,43.9877399999999,10.9018894999998,NA,NA
8799,43.9859514999999,10.9020509999998,NA,NA
8800,44.0157764999998,10.9125559999998,NA,NA
8801,43.9686474999999,10.8970444999998,NA,NA
8802,43.9938964999999,10.8969619999998,NA,NA
8803,43.9896269999998,10.9038259999998,NA,NA
8804,44.4968959999999,11.3751479999998,NA,NA
8805,44.4946264999998,11.3773449999998,NA,NA
8806,41.9274404999998,12.4333349999998,NA,NA
8807,41.9280809999998,12.4297899999998,NA,NA
8808,45.7809719999998,9.30171199999978,NA,NA
8809,45.8470644999998,9.3886324999998,NA,NA
8810,42.6237999999998,12.5601009999998,NA,NA
8811,42.5704529999998,12.6421819999998,NA,NA
8812,41.1175889999998,16.8701574999998,"Bari Centrale","IT"
8813,41.1500564999999,16.7707849999998,NA,NA
8814,41.0317119999999,15.6083299999998,NA,NA
8815,41.0479799999999,15.6036294999998,NA,NA
8816,41.0757289999999,15.5858344999998,NA,NA
8817,41.0765369999999,15.5818524999998,NA,NA
8818,41.0242034999999,15.6062239999998,NA,NA
8819,41.0266579999999,15.6066724999998,NA,NA
8820,40.9606389999998,15.6631759999998,NA,NA
8821,40.9740389999999,15.6524334999998,NA,NA
8822,41.0781214999998,15.5803974999998,NA,NA
8823,41.0741584999998,15.5878314999998,NA,NA
8824,41.0502264999999,15.6027994999998,NA,NA
8825,47.6296739999999,9.88032099999978,NA,NA
8826,47.6247474999998,9.91442549999979,NA,NA
8827,47.7602029999998,9.5882774999998,NA,NA
8828,47.6573549999999,9.4892854999998,NA,NA
8829,45.8177809999999,8.8328074999998,NA,NA
8830,45.8196649999998,8.83867699999979,NA,NA
8831,51.8634469999998,5.2665694999998,NA,NA
8832,51.8610444999998,5.2791019999998,NA,NA
8833,45.8158494999998,8.8319884999998,NA,NA
8834,62.4572964999998,25.9444909999998,NA,NA
8835,62.6002934999998,25.7366849999998,NA,NA
8836,51.3339864999998,7.3636069999998,NA,NA
8837,51.3532704999998,7.42820799999978,NA,NA
8838,64.6450299999998,24.4125599999998,NA,NA
8839,64.6702764999998,24.4400864999998,NA,NA
8840,45.4989444999999,9.2041939999998,NA,NA
8841,45.5021964999999,9.20650499999979,NA,NA
8842,45.5036149999999,9.2138209999998,NA,NA
8843,45.4998514999998,9.2182779999998,NA,NA
8844,55.9976494999998,12.5516679999998,NA,NA
8845,56.0091324999999,12.5804609999998,NA,NA
8846,66.4962054999998,25.7407019999998,NA,NA
8847,66.5114774999998,25.7819809999998,NA,NA
8848,61.4877059999998,23.7738844999998,NA,NA
8849,61.4915344999998,23.7814669999998,NA,NA
8850,45.7295704999999,9.50701599999979,NA,NA
8851,45.6991944999998,9.5842479999998,NA,NA
8852,40.8356814999999,14.8147694999998,NA,NA
8853,40.8375534999998,14.8166554999998,NA,NA
8854,43.4813819999999,4.9565934999998,NA,NA
8855,43.4800229999998,4.9510979999998,NA,NA
8856,40.8344654999999,14.8118509999998,NA,NA
8857,40.4920014999998,17.2344569999998,NA,NA
8858,40.5290204999999,17.4246174999998,"Grottaglie","IT"
8859,45.9974579999999,12.2887909999998,NA,NA
8860,45.8963749999998,12.3289884999998,NA,NA
8861,46.0735064999998,12.3315529999998,NA,NA
8862,46.0571024999998,12.3235949999998,NA,NA
8863,45.9465774999998,11.9228944999998,NA,NA
8864,46.0073419999999,11.9114159999998,NA,NA
8865,45.7664424999998,11.7415974999998,"Bassano del Grappa","IT"
8866,45.8078829999998,11.7190624999998,NA,NA
8867,40.8599189999998,15.7311459999998,NA,NA
8868,40.8598694999999,15.7287664999998,NA,NA
8869,44.8214434999998,10.3780714999998,NA,NA
8870,44.8253164999998,10.3871969999998,NA,NA
8871,59.3026449999998,18.0829524999998,NA,NA
8872,59.3006999999998,18.0773589999998,NA,NA
8873,56.6289479999998,15.5401274999998,NA,NA
8874,56.6250894999998,15.5459054999998,NA,NA
8875,41.0770789999999,15.5505034999998,NA,NA
8876,41.0780524999998,15.5578789999998,NA,NA
8877,41.5451984999999,14.6456614999998,NA,NA
8878,41.5476034999998,14.6470889999998,NA,NA
8879,40.5193999999998,17.6049189999998,NA,NA
8880,40.5080959999999,17.6466114999998,NA,NA
8881,47.6766269999999,11.1964814999998,NA,NA
8882,47.6824534999998,11.1925844999998,"Murnau","DE"
8883,45.8828779999998,9.3653544999998,NA,NA
8884,45.8958359999999,9.34131549999978,NA,NA
8885,41.0360829999998,14.7781814999998,NA,NA
8886,41.0446874999998,14.7775084999998,NA,NA
8887,45.0530124999999,7.6726844999998,NA,NA
8888,60.4075669999998,25.1169239999998,NA,NA
8889,60.4221614999998,25.1110214999998,NA,NA
8890,44.9924774999998,10.7563254999998,NA,NA
8891,44.9943364999999,10.7561859999998,NA,NA
8892,60.2041679999998,24.9281914999998,NA,NA
8893,60.2181704999998,24.9361939999998,NA,NA
8894,48.6906679999998,19.9356039999998,"Tisovec","SK"
8895,48.6799494999999,19.9471794999998,"Tisovec","SK"
8896,45.5615724999998,8.0639769999998,NA,NA
8897,45.5680719999999,8.06683649999979,NA,NA
8898,44.6968324999999,10.9120724999998,NA,NA
8899,41.7366659999998,14.8485229999998,NA,NA
8900,41.7511434999998,14.8533614999998,NA,NA
8901,62.2418039999998,24.4592689999998,NA,NA
8902,62.0257964999998,24.5068879999998,"Vilppula","FI"
8903,45.8119359999999,11.7214834999998,NA,NA
8904,45.8544134999999,11.6656079999998,NA,NA
8905,44.4314119999999,19.1508099999998,NA,NA
8906,44.4270089999999,19.1471939999998,NA,NA
8907,45.4978689999998,12.1809949999998,NA,NA
8908,45.4832389999999,12.2126264999998,NA,NA
8909,45.5591964999998,8.06575949999979,NA,NA
8910,40.8337639999999,16.5250969999998,NA,NA
8911,62.2290664999998,25.7285114999998,NA,NA
8912,62.2658789999998,25.5903824999998,NA,NA
8913,53.0050499999998,-3.03474650000018,NA,NA
8914,52.9679284999998,-3.0686020000002,NA,NA
8915,46.0552699999998,13.2563844999998,NA,NA
8916,46.0508749999998,13.2743869999998,NA,NA
8917,62.3825589999998,28.6435584999998,"Heinävesi","FI"
8918,62.3807724999998,29.0293369999998,"Vihtari","FI"
8919,40.8270699999998,16.4159544999998,NA,NA
8920,40.8257854999999,16.4177869999998,"Gravina in Puglia","IT"
8921,40.8287059999998,16.4138999999998,NA,NA
8922,40.7024929999999,14.7707894999998,NA,NA
8923,40.7008284999999,14.7738539999998,NA,NA
8924,51.1004854999998,7.62262249999981,NA,NA
8925,40.9079974999999,14.3486024999998,NA,NA
8926,40.8749994999999,14.3205214999998,NA,NA
8927,45.5041604999998,9.20792849999978,NA,NA
8928,45.5034679999999,9.19895399999979,NA,NA
8929,45.5030009999998,9.21386099999978,NA,NA
8930,62.6166474999998,29.7826219999998,NA,NA
8931,62.9125244999998,30.2415454999998,"Uimaharju","FI"
8932,46.9244704999998,9.72718649999979,NA,NA
8933,46.8680419999998,9.87968849999979,NA,NA
8934,49.5866439999998,21.9841564999998,NA,NA
8935,49.5863039999998,22.0004819999998,NA,NA
8936,45.5320159999999,10.2127834999998,"Brescia","IT"
8937,45.4918299999999,10.2117424999998,NA,NA
8938,40.9591494999999,16.1120369999998,NA,NA
8939,40.9556929999999,16.1256429999998,NA,NA
8940,40.9773414999999,15.8972409999998,NA,NA
8941,40.9577049999999,16.0993339999998,NA,NA
8942,60.8629979999998,26.7758424999998,NA,NA
8943,62.6005634999998,25.7323099999998,NA,NA
8944,63.7521839999998,25.3420634999998,NA,NA
8945,45.5006274999998,9.21548999999979,NA,NA
8946,62.2685569999998,25.8331664999998,NA,NA
8947,62.4554134999998,25.9440019999998,NA,NA
8948,40.8526689999998,15.0777349999998,NA,NA
8949,40.8606754999998,15.0888799999998,NA,NA
8950,61.8679259999998,28.8988874999998,NA,NA
8951,61.8656619999998,28.9065209999998,NA,NA
8952,45.5527929999998,10.0020434999998,NA,NA
8953,45.5531474999999,9.9988064999998,NA,NA
8954,61.8797869999998,28.8550684999998,"Savonlinna","FI"
8955,61.8640959999998,28.9123169999998,NA,NA
8956,62.3064494999998,27.8909869999998,NA,NA
8957,62.2668629999998,25.5839064999998,NA,NA
8958,62.2569679999998,25.1894704999998,"Petäjävesi","FI"
8959,51.0021409999999,4.5228314999998,NA,NA
8960,50.9974369999998,4.52094799999981,NA,NA
8961,45.5214914999999,12.2348404999998,NA,NA
8962,45.5201459999998,12.2698244999998,NA,NA
8963,45.7127914999998,4.85203349999981,NA,NA
8964,45.7113669999999,4.8511704999998,NA,NA
8965,49.2560249999999,6.09946499999978,"Rombas-Clouange","FR"
8966,49.2277659999998,6.02375949999978,NA,NA
8967,48.9953669999998,2.09352849999979,NA,NA
8968,48.9936929999998,2.08793699999981,NA,NA
8969,60.5437449999998,27.1672549999998,NA,NA
8970,60.5332744999998,27.1546069999998,NA,NA
8971,44.5592214999998,4.74475099999981,"Montélimar","FR"
8972,44.3745439999998,4.7040034999998,"Pierrelatte","FR"
8973,49.3402489999998,0.978237999999806,NA,NA
8974,49.4050684999999,1.03305599999979,NA,NA
8975,49.3000374999998,2.71759599999979,NA,NA
8976,49.0663089999998,2.58352499999981,NA,NA
8977,50.7351129999998,12.0525784999998,NA,NA
8978,50.7733719999999,12.0551299999998,NA,NA
8979,48.6073484999999,6.3495374999998,NA,NA
8980,48.6149839999999,6.10918799999979,NA,NA
8981,47.9791419999999,3.68203149999979,NA,NA
8982,48.3875004999998,2.99138099999979,NA,NA
8983,46.3369104999998,2.5973179999998,"Montluçon Ville","FR"
8984,46.3354409999999,2.6110964999998,"Montluçon-Rimard","FR"
8985,50.3789744999999,3.54097399999981,NA,NA
8986,50.3877279999998,3.51531299999979,NA,NA
8987,49.0329434999998,2.3375479999998,"Domont","FR"
8988,49.1447969999998,2.26921849999979,NA,NA
8989,49.1494399999999,2.28278649999979,NA,NA
8990,49.1635744999998,2.24039349999981,NA,NA
8991,37.1440779999999,14.3983844999998,NA,NA
8992,37.1425239999999,14.4160839999998,NA,NA
8993,64.9823894999998,25.4841434999998,NA,NA
8994,65.0052929999998,25.4755314999998,NA,NA
8995,50.9155459999998,1.8003779999998,NA,NA
8996,50.9156159999998,1.79840049999979,NA,NA
8997,48.7648004999998,7.0677914999998,NA,NA
8998,48.7714189999998,7.15330499999979,NA,NA
8999,49.2874704999998,6.53634449999979,NA,NA
9000,49.2877444999998,6.5393649999998,NA,NA
9001,48.7344139999998,2.2716814999998,NA,NA
9002,48.7306799999998,2.2651514999998,NA,NA
9003,50.6395769999998,3.88098349999979,NA,NA
9004,50.6409234999998,3.8844784999998,NA,NA
9005,43.4143019999999,4.7837389999998,NA,NA
9006,43.4107329999999,4.79638799999981,NA,NA
9007,50.9357304999998,1.85547149999979,NA,NA
9008,43.4030839999998,5.37001749999979,"Septèmes","FR"
9009,43.4560794999998,5.46302399999979,"Gardanne","FR"
9010,43.3232584999998,5.39245149999979,NA,NA
9011,62.9277654999998,30.2339579999998,NA,NA
9012,63.3182129999998,30.0161794999998,"Lieksa","FI"
9013,44.5337754999998,11.2461819999998,NA,NA
9014,44.5386329999999,11.2635664999998,NA,NA
9015,46.2535389999998,4.8383469999998,NA,NA
9016,45.8882834999999,4.87832799999978,NA,NA
9017,46.1657709999998,-1.22230350000021,NA,NA
9018,46.1646694999999,-1.22294400000021,NA,NA
9019,47.9854204999998,0.168913499999803,NA,NA
9020,47.9780164999999,0.200454499999807,NA,NA
9021,43.4773864999999,4.9541264999998,NA,NA
9022,47.9750329999999,3.6911469999998,NA,NA
9023,47.9757559999998,3.68711549999981,NA,NA
9024,48.6076554999999,2.46603049999979,NA,NA
9025,48.6066239999998,2.46433349999981,"Essonnes-Robinson","FR"
9026,39.8596839999998,15.7941354999998,NA,NA
9027,39.8128434999998,15.7982689999998,NA,NA
9028,50.9156484999998,1.79747449999979,NA,NA
9029,50.9205664999998,1.78688699999981,NA,NA
9030,47.9153299999998,1.8894209999998,NA,NA
9031,48.0522714999998,1.69903699999981,NA,NA
9032,38.1213294999999,15.6518664999998,NA,NA
9033,38.1088999999999,15.6416334999998,NA,NA
9034,47.7549424999999,7.37230149999979,NA,NA
9035,47.7527694999999,7.36312049999978,NA,NA
9036,43.5000854999998,5.44061199999979,NA,NA
9037,40.7457754999999,14.4824914999998,NA,NA
9038,40.7609819999998,14.4563819999998,NA,NA
9039,40.6438794999999,15.8035184999998,NA,NA
9040,40.6457459999999,15.8008869999998,"Potenza Superiore","IT"
9041,48.9540744999998,2.3022444999998,"Épinay-sur-Seine","FR"
9042,48.9340689999999,2.30711249999979,"Gennevilliers","FR"
9043,50.9321649999999,1.84518599999979,NA,NA
9044,50.9162339999998,1.8156984999998,NA,NA
9045,44.0282039999998,4.1493819999998,NA,NA
9046,44.1281209999999,4.0847329999998,"Alès","FR"
9047,48.5727729999998,7.7135739999998,NA,NA
9048,48.5704594999999,7.70991149999981,NA,NA
9049,40.6507234999999,15.7995814999998,NA,NA
9050,40.6537094999998,15.8052954999998,NA,NA
9051,45.6306854999999,9.14195049999978,"Cesano Maderno","IT"
9052,45.6320804999999,9.14198499999978,NA,NA
9053,45.7783139999999,9.42487399999979,NA,NA
9054,45.8016489999999,9.42689249999978,NA,NA
9055,45.8454369999998,9.39294949999979,NA,NA
9056,45.8563814999999,9.39367199999978,"Lecco","IT"
9057,45.7844489999999,12.8401279999998,NA,NA
9058,45.9529614999998,12.8407164999998,NA,NA
9059,50.9166309999999,1.79565399999979,NA,NA
9060,50.9278469999998,1.83397349999979,NA,NA
9061,46.1739264999999,1.8634059999998,NA,NA
9062,46.1741424999998,1.87923799999979,"Guéret","FR"
9063,44.5470679999999,11.2870264999998,NA,NA
9064,44.5530109999999,11.2604694999998,NA,NA
9065,44.8995049999998,8.61327599999979,NA,NA
9066,44.8538394999999,8.5426414999998,NA,NA
9067,43.8300744999999,10.4228959999998,NA,NA
9068,43.8371809999998,10.5062129999998,"Lucca","IT"
9069,44.3280439999998,8.44736399999979,NA,NA
9070,44.3283274999999,8.45130749999979,NA,NA
9071,44.3341464999999,8.35977599999978,NA,NA
9072,44.3339184999998,8.35626149999979,NA,NA
9073,44.3267454999998,8.42931249999978,NA,NA
9074,44.3321319999999,8.39694849999978,NA,NA
9075,44.3901684999998,7.84593749999979,NA,NA
9076,44.3745009999998,7.8924929999998,NA,NA
9077,44.3267354999998,8.45073299999979,NA,NA
9078,44.3350944999999,8.4547929999998,NA,NA
9079,44.3375924999999,8.45216349999978,NA,NA
9080,40.5231439999999,17.5846434999998,"Francavilla Fontana","IT"
9081,40.5231019999999,17.5795349999998,NA,NA
9082,47.7571414999998,7.3725114999998,NA,NA
9083,47.7555729999999,7.38271949999978,NA,NA
9084,40.4838529999998,17.2242599999998,NA,NA
9085,40.8183714999998,14.1541714999998,NA,NA
9086,40.8181644999999,14.1517084999998,NA,NA
9087,43.4566599999999,4.82534199999981,NA,NA
9088,47.6843729999999,6.47476549999979,NA,NA
9089,47.6796944999998,6.37703999999979,NA,NA
9090,46.0059179999998,8.29439499999978,NA,NA
9091,46.0080034999999,8.2911789999998,NA,NA
9092,44.1672424999998,10.1368359999998,NA,NA
9093,44.1656574999998,10.1343524999998,NA,NA
9094,41.8762949999999,12.3750114999998,NA,NA
9095,41.8783749999999,12.3825079999998,NA,NA
9096,42.0090179999999,12.4897514999998,NA,NA
9097,39.1440374999999,16.3199209999998,NA,NA
9098,39.1440034999999,16.3223659999998,NA,NA
9099,44.4196984999998,7.96911949999981,NA,NA
9100,44.4206544999998,7.96617599999979,NA,NA
9101,43.3980384999998,4.85036199999979,NA,NA
9102,44.0511429999999,7.58668999999981,NA,NA
9103,44.0518694999998,7.5900374999998,NA,NA
9104,45.4984029999999,6.51249349999981,NA,NA
9105,45.4884584999998,6.52544649999979,NA,NA
9106,43.4830234999999,-1.46840850000021,NA,NA
9107,43.4822649999998,-1.4650110000002,NA,NA
9108,43.4861909999998,-1.46895450000019,NA,NA
9109,44.0789074999998,7.59975249999979,NA,NA
9110,44.0770939999998,7.6003009999998,NA,NA
9111,44.0806814999999,7.5982529999998,NA,NA
9112,44.0219569999998,7.5643469999998,NA,NA
9113,50.5728944999998,12.9976904999998,NA,NA
9114,50.5388214999998,12.9921439999998,NA,NA
9115,48.0008284999998,-4.10334450000019,NA,NA
9116,47.9988579999998,-4.10066450000019,NA,NA
9117,44.1088164999998,7.5676129999998,NA,NA
9118,44.1091734999999,7.57070999999979,NA,NA
9119,46.1169384999998,9.3476889999998,NA,NA
9120,46.1379859999998,9.37510399999979,NA,NA
9121,44.1102584999998,7.5597294999998,NA,NA
9122,44.1192204999998,7.56789999999978,NA,NA
9123,43.8059449999998,7.38257899999979,NA,NA
9124,43.8040164999998,7.38297599999979,NA,NA
9125,43.9867719999999,7.5453564999998,NA,NA
9126,43.9903129999998,7.54760349999978,NA,NA
9127,43.7428234999998,7.31169349999979,"La Trinité-Victor","FR"
9128,43.7635749999999,7.3473619999998,NA,NA
9129,43.7656489999999,7.35588249999978,NA,NA
9130,43.7365894999998,7.30809049999979,NA,NA
9131,43.7341469999998,7.30203899999978,"L'Ariane","FR"
9132,51.0177169999998,2.3751114999998,"Coudekerque-Branche","FR"
9133,51.0121514999998,2.3720379999998,NA,NA
9134,50.6349134999998,3.08623749999981,NA,NA
9135,50.6301704999998,3.08361199999979,NA,NA
9136,40.8182119999998,14.1578749999998,NA,NA
9137,47.7578969999998,7.3717139999998,NA,NA
9138,50.2538574999998,2.7651734999998,NA,NA
9139,50.2391679999998,2.76633049999981,NA,NA
9140,41.8721689999998,12.4604339999998,NA,NA
9141,41.8722199999999,12.4645459999998,NA,NA
9142,38.7391764999998,16.1681449999998,NA,NA
9143,38.8008329999998,16.2285804999998,NA,NA
9144,39.1673034999999,16.3021809999998,NA,NA
9145,39.1660404999999,16.3031419999998,NA,NA
9146,50.9347794999998,1.8483339999998,NA,NA
9147,38.9258259999999,16.5689459999998,NA,NA
9148,38.9286059999999,16.5676459999998,NA,NA
9149,40.9204944999998,14.4115334999998,NA,NA
9150,40.9160959999998,14.4186649999998,NA,NA
9151,50.3692899999998,7.29514699999979,"Mendig","DE"
9152,50.3908424999998,7.33870399999978,NA,NA
9153,50.6544719999999,3.04222949999979,NA,NA
9154,50.5655154999998,3.1352794999998,NA,NA
9155,37.5447689999999,14.0398614999998,NA,NA
9156,37.5359784999999,14.0554894999998,NA,NA
9157,50.5597949999998,3.12305499999979,NA,NA
9158,50.5841989999998,3.14163499999981,NA,NA
9159,50.5763109999998,3.1423709999998,NA,NA
9160,50.1945474999999,2.86815299999981,NA,NA
9161,50.2037734999998,2.86504549999981,NA,NA
9162,39.0996734999999,16.4077659999998,NA,NA
9163,39.0989704999999,16.4047989999998,NA,NA
9164,46.1049609999999,9.3210104999998,NA,NA
9165,44.3592369999998,8.57001499999978,NA,NA
9166,44.3626094999998,8.57505799999979,NA,NA
9167,44.4245869999999,7.96108049999978,NA,NA
9168,39.2737844999999,16.3095844999998,NA,NA
9169,39.2840899999998,16.2943869999998,NA,NA
9170,46.1636129999999,-1.17031600000018,NA,NA
9171,46.1675989999999,-1.15210150000019,"Porte Dauphine","FR"
9172,43.2385369999998,11.5858724999998,NA,NA
9173,43.2221654999998,11.7443369999998,NA,NA
9174,50.1938109999998,3.83611199999979,NA,NA
9175,50.2541799999998,3.9159759999998,"Hautmont","FR"
9176,50.5697089999998,3.15518649999979,NA,NA
9177,50.5708039999998,3.16287799999981,NA,NA
9178,43.8515939999998,11.5154459999998,NA,NA
9179,43.8506739999999,11.5130134999998,NA,NA
9180,39.1299334999999,16.3107374999998,NA,NA
9181,39.1232509999999,16.3523364999998,NA,NA
9182,40.7842459999999,14.3842944999998,"Via Sant'Antonio","IT"
9183,40.7931924999999,14.3700334999998,"Torre del Greco","IT"
9184,49.4966349999999,0.170211499999795,NA,NA
9185,49.4975549999998,0.166917499999812,NA,NA
9186,40.8203124999999,14.1356294999998,NA,NA
9187,37.1928034999999,14.5080779999998,NA,NA
9188,37.2173039999998,14.5295879999998,NA,NA
9189,46.1563019999998,-1.14023350000019,NA,NA
9190,46.1593514999998,-1.13008300000018,NA,NA
9191,46.1527254999999,-1.14525450000019,"La Rochelle Ville","FR"
9192,46.1366614999999,-1.14487700000021,NA,NA
9193,46.1604339999998,-1.19862500000019,NA,NA
9194,46.1599249999998,-1.20338800000019,NA,NA
9195,44.1495179999999,10.3481664999998,NA,NA
9196,44.1584954999998,10.3374934999998,NA,NA
9197,43.8471839999999,10.3664284999998,NA,NA
9198,43.8617989999998,10.2615724999998,NA,NA
9199,45.4852954999998,6.54119549999979,NA,NA
9200,45.4868424999999,6.5429929999998,NA,NA
9201,45.4855919999999,6.54059899999979,NA,NA
9202,43.9370589999999,7.51158899999979,NA,NA
