"nodeID","latitude","longitude","nodeLabel","country_ISO3"
672,55.5449104999998,9.61658849999978,"Taulov","DK"
673,55.5438994999998,9.60673899999978,NA,NA
674,56.1388014999998,10.1744454999998,NA,NA
675,55.6007234999998,12.7462329999998,NA,NA
676,55.5904274999998,12.7729369999998,NA,NA
677,55.3372689999998,10.7385204999998,NA,NA
678,55.3636434999998,10.5754994999998,NA,NA
679,55.3645719999998,10.5717689999998,NA,NA
680,55.6229284999998,12.3817264999998,NA,NA
681,55.0586854999998,11.8725774999998,NA,NA
682,55.3827819999998,10.0546609999998,"Aarup","DK"
683,55.3829104999998,10.0494119999998,NA,NA
684,55.2460669999998,9.3051834999998,NA,NA
685,55.3852079999998,11.2814674999998,NA,NA
686,55.3515979999998,11.0973759999998,NA,NA
687,55.4736099999998,8.49564649999979,NA,NA
688,55.4538114999998,9.8901204999998,NA,NA
689,55.4601669999998,9.87136099999978,"Nørre Aaby","DK"
690,56.7671904999998,9.85893399999978,NA,NA
691,56.7689979999998,9.8600064999998,NA,NA
692,55.6152039999998,12.3603344999998,NA,NA
693,55.3829829999998,10.0457319999998,NA,NA
694,55.3895379999998,10.4556624999998,NA,NA
695,55.4179914999998,9.9422604999998,NA,NA
696,54.7777174999998,11.8845364999998,NA,NA
697,55.6628759999998,12.5481109999998,NA,NA
698,56.7709844999998,9.8611784999998,"Arden","DK"
699,55.3134804999998,10.8018309999998,"Nyborg","DK"
700,55.3309934999998,10.7636079999998,NA,NA
701,55.6539534999998,12.5355109999998,NA,NA
702,55.6414719999999,12.0957299999998,NA,NA
703,57.3891144999998,9.95303149999978,NA,NA
704,57.3614424999998,9.94586649999979,NA,NA
705,55.6273869999998,12.6820664999998,NA,NA
706,56.1813584999998,10.0565319999998,NA,NA
707,56.1465454999998,10.1495924999998,NA,NA
708,55.4716794999999,8.82102949999978,NA,NA
709,55.4674299999998,8.75234999999978,NA,NA
710,55.2987479999998,9.2934409999998,NA,NA
711,57.5672949999998,9.97635649999978,NA,NA
712,55.5129584999998,12.1987414999998,NA,NA
713,55.4192544999998,11.5703889999998,"Sorø","DK"
714,55.5789649999998,12.8100899999998,NA,NA
